date,equity,strategy_return
2022-02-07 14:00:00,103208.48242208183,0.0
2022-02-07 14:15:00,103208.48242208183,0.0
2022-02-07 14:30:00,103208.48242208183,0.0
2022-02-07 14:45:00,103208.48242208183,0.0
2022-02-07 15:00:00,103208.48242208183,0.0
2022-02-07 15:15:00,103208.48242208183,0.0
2022-02-08 09:15:00,103208.48242208183,0.0
2022-02-08 09:30:00,103208.48242208183,0.0
2022-02-08 09:45:00,103208.48242208183,0.0
2022-02-08 10:00:00,103208.48242208183,0.0
2022-02-08 10:15:00,103208.48242208183,0.0
2022-02-08 10:30:00,103208.48242208183,0.0
2022-02-08 10:45:00,103208.48242208183,0.0
2022-02-08 11:00:00,103208.48242208183,0.0
2022-02-08 11:15:00,103208.48242208183,0.0
2022-02-08 11:30:00,103208.48242208183,0.0
2022-02-08 11:45:00,103208.48242208183,0.0
2022-02-08 12:00:00,103208.48242208183,0.0
2022-02-08 12:15:00,103208.48242208183,0.0
2022-02-08 12:30:00,103328.52674684959,0.001163124599360188
2022-02-08 12:45:00,103045.03054845793,-0.0027436392186855896
2022-02-08 13:00:00,102603.77036215452,-0.0042822073413418815
2022-02-08 13:15:00,102798.95465080434,0.0019023110745433058
2022-02-08 13:30:00,102914.80790188942,0.001126988610717028
2022-02-08 13:45:00,102919.59770038388,4.654139275106495e-05
2022-02-08 14:00:00,102754.94837713634,-0.0015997859195568953
2022-02-08 14:15:00,102836.07558913648,0.0007895212180184519
2022-02-08 14:30:00,102949.23457856844,0.0011003822227140247
2022-02-08 14:45:00,103297.39305663551,0.003381846203056149
2022-02-08 15:00:00,103459.6474806358,0.0015707504245661141
2022-02-08 15:15:00,103222.25309275344,-0.002294560185185146
2022-02-09 09:15:00,104244.57570891772,0.009904091274249183
2022-02-09 09:30:00,104131.41671948579,-0.0010855144132190242
2022-02-09 09:45:00,104264.33362770746,0.0012764342636355508
2022-02-09 10:00:00,104281.6966472499,0.00016652884968748616
2022-02-09 10:15:00,104134.11098113895,-0.0014152595408012392
2022-02-09 10:30:00,104130.51863226807,-3.449733076921202e-05
2022-02-09 10:45:00,104226.61396456344,0.0009228354334307465
2022-02-09 11:00:00,104139.49950444521,-0.0008358178089509227
2022-02-09 11:15:00,104165.54403375894,0.00025009270677944784
2022-02-09 11:30:00,104115.25114956695,-0.00048281689169393793
2022-02-09 11:45:00,104225.41651493985,0.0010581097788895377
2022-02-09 12:00:00,104243.67762170003,0.0001752078079493291
2022-02-09 12:15:00,104334.38443068911,0.000870142065768853
2022-02-09 12:30:00,104304.14882769276,-0.0002897951922690156
2022-02-09 12:45:00,104323.30802167064,0.00018368582835126546
2022-02-09 13:00:00,104073.04105033439,-0.002398955478714937
2022-02-09 13:15:00,104247.86869538268,0.0016798552563073166
2022-02-09 13:30:00,104252.05976906534,4.0202967553248925e-05
2022-02-09 13:45:00,104363.12322165596,0.001065335810502388
2022-02-09 14:00:00,104431.97657501402,0.0006597479189256461
2022-02-09 14:15:00,104463.11026522808,0.00029812411136065364
2022-02-09 14:30:00,104537.05277948653,0.0007078337421766445
2022-02-09 14:45:00,104537.65150429834,5.727393262766611e-06
2022-02-09 15:00:00,104557.40942308804,0.00018900289518075652
2022-02-09 15:15:00,104606.80422006232,0.0004724179495916303
2022-02-10 09:15:00,104673.86139898495,0.0006410403168570777
2022-02-10 09:30:00,104526.5750952799,-0.0014070972613080546
2022-02-10 09:45:00,104378.98942916891,-0.0014119439575672743
2022-02-10 10:00:00,104842.40243350927,0.004439715376386433
2022-02-10 10:15:00,105039.3828965945,0.0018788243927370107
2022-02-10 10:30:00,105283.06389500087,0.002319901275945835
2022-02-10 10:45:00,105232.77101080891,-0.00047769206490910765
2022-02-10 11:00:00,105280.07027094183,0.0004494727229795714
2022-02-10 11:15:00,105267.49704989383,-0.00011942641200402004
2022-02-10 11:30:00,105433.04446035907,0.001572635572277159
2022-02-10 11:45:00,105445.91704381297,0.00012209249500272357
2022-02-10 12:00:00,105342.93637618177,-0.0009766207219612522
2022-02-10 12:15:00,105278.87282131817,-0.0006081428624205021
2022-02-10 12:30:00,105387.24201225567,0.001029353639845798
2022-02-10 12:45:00,105473.75774756211,0.0008209317717640108
2022-02-10 13:00:00,105392.03181075014,-0.0007748461660725958
2022-02-10 13:15:00,105413.28654156935,0.00020167303404283743
2022-02-10 13:30:00,105500.1016392817,0.0008235688361553084
2022-02-10 13:45:00,105455.4966408019,-0.00042279578679749186
2022-02-10 14:00:00,105525.8468061895,0.0006671076200723824
2022-02-10 14:15:00,105448.61130546613,-0.0007319107409318182
2022-02-10 14:30:00,105470.76412350308,0.0002100816479486678
2022-02-10 14:45:00,105465.37560019678,-5.109020827787081e-05
2022-02-10 15:00:00,105373.17197917815,-0.0008742548963952546
2022-02-10 15:15:00,105297.43329048429,-0.0007187663355985308
2022-02-11 09:15:00,104274.5119495082,-0.009714589510972704
2022-02-11 09:30:00,104272.71577507278,-1.7225440827717264e-05
2022-02-11 09:45:00,104272.71577507278,0.0
2022-02-11 10:00:00,104272.71577507278,0.0
2022-02-11 10:15:00,104272.71577507278,0.0
2022-02-11 10:30:00,104272.71577507278,0.0
2022-02-11 10:45:00,104272.71577507278,0.0
2022-02-11 11:00:00,104272.71577507278,0.0
2022-02-11 11:15:00,104272.71577507278,0.0
2022-02-11 11:30:00,104272.71577507278,0.0
2022-02-11 11:45:00,104272.71577507278,0.0
2022-02-11 12:00:00,104272.71577507278,0.0
2022-02-11 12:15:00,104272.71577507278,0.0
2022-02-11 12:30:00,104503.9331180941,0.002217428991876158
2022-02-11 12:45:00,104447.48005252525,-0.0005402003913579367
2022-02-11 13:00:00,104545.37207047973,0.0009372367615307908
2022-02-11 13:15:00,104581.70622438309,0.00034754435498940417
2022-02-11 13:30:00,104764.2778406908,0.0017457318578835146
2022-02-11 13:45:00,104585.6098938107,-0.0017054281341183364
2022-02-11 14:00:00,104373.91089792756,-0.0020241694445162217
2022-02-11 14:15:00,104324.06404215934,-0.00047757964935291053
2022-02-11 14:30:00,104255.89996830761,-0.000653387830291785
2022-02-11 14:45:00,104318.95924367705,0.0006048509042519967
2022-02-11 15:00:00,104418.35267294983,0.0009527839425680362
2022-02-11 15:15:00,104171.22036995432,-0.0023667515974855613
2022-02-14 09:15:00,102553.2995333325,-0.015531361069553884
2022-02-14 09:30:00,102553.2995333325,0.0
2022-02-14 09:45:00,102553.2995333325,0.0
2022-02-14 10:00:00,102553.2995333325,0.0
2022-02-14 10:15:00,102553.2995333325,0.0
2022-02-14 10:30:00,102553.2995333325,0.0
2022-02-14 10:45:00,102553.2995333325,0.0
2022-02-14 11:00:00,102553.2995333325,0.0
2022-02-14 11:15:00,102553.2995333325,0.0
2022-02-14 11:30:00,102553.2995333325,0.0
2022-02-14 11:45:00,102553.2995333325,0.0
2022-02-14 12:00:00,102553.2995333325,0.0
2022-02-14 12:15:00,102553.2995333325,0.0
2022-02-14 12:30:00,102553.2995333325,0.0
2022-02-14 12:45:00,102553.2995333325,0.0
2022-02-14 13:00:00,102553.2995333325,0.0
2022-02-14 13:15:00,102553.2995333325,0.0
2022-02-14 13:30:00,102553.2995333325,0.0
2022-02-14 13:45:00,102553.2995333325,0.0
2022-02-14 14:00:00,102553.2995333325,0.0
2022-02-14 14:15:00,102553.2995333325,0.0
2022-02-14 14:30:00,102553.2995333325,0.0
2022-02-14 14:45:00,102553.2995333325,0.0
2022-02-14 15:00:00,102553.2995333325,0.0
2022-02-14 15:15:00,102553.2995333325,0.0
2022-02-15 09:15:00,102553.2995333325,0.0
2022-02-15 09:30:00,102553.2995333325,0.0
2022-02-15 09:45:00,102553.2995333325,0.0
2022-02-15 10:00:00,102553.2995333325,0.0
2022-02-15 10:15:00,102553.2995333325,0.0
2022-02-15 10:30:00,102553.2995333325,0.0
2022-02-15 10:45:00,102553.2995333325,0.0
2022-02-15 11:00:00,102553.2995333325,0.0
2022-02-15 11:15:00,102553.2995333325,0.0
2022-02-15 11:30:00,102752.73491535403,0.001944699809065753
2022-02-15 11:45:00,103045.5423171402,0.002849631224194571
2022-02-15 12:00:00,103165.50572117436,0.0011641784917288955
2022-02-15 12:15:00,102992.05737377985,-0.0016812629975689886
2022-02-15 12:30:00,103195.11885365634,0.0019716227159103372
2022-02-15 12:45:00,103328.07577500404,0.001288403199924959
2022-02-15 13:00:00,103345.90408945747,0.00017254085416484877
2022-02-15 13:15:00,103251.02119558664,-0.0009181098632481399
2022-02-15 13:30:00,103731.17698654455,0.004650373288302534
2022-02-15 13:45:00,104088.95197489836,0.0034490593739258113
2022-02-15 14:00:00,104470.90094895175,0.003669447782945312
2022-02-15 14:15:00,104457.90743163822,-0.00012437451190239202
2022-02-15 14:30:00,104647.06886973744,0.0018108867270103524
2022-02-15 14:45:00,104624.10358332282,-0.00021945465518202756
2022-02-15 15:00:00,104860.102118715,0.0022556803576743167
2022-02-15 15:15:00,104865.84344031864,5.475220305561912e-05
2022-02-16 09:15:00,105110.30287070567,0.0023311635358767013
2022-02-16 09:30:00,104919.32838367898,-0.001816895982704958
2022-02-16 09:45:00,104797.24975589609,-0.0011635475528061212
2022-02-16 10:00:00,104755.5496305643,-0.0003979124016032509
2022-02-16 10:15:00,104855.26732157508,0.0009519084321780724
2022-02-16 10:30:00,104832.3020351605,-0.00021901891055375877
2022-02-16 10:45:00,104469.99442448802,-0.003456068441108573
2022-02-16 11:00:00,104479.96619358909,9.545103506525265e-05
2022-02-16 11:15:00,104728.05172183104,0.002374479407681651
2022-02-16 11:30:00,104591.16652780717,-0.0013070537623238732
2022-02-16 11:45:00,104659.76021222972,0.0006558267461747036
2022-02-16 12:00:00,104765.21922484414,0.00100763667335535
2022-02-16 12:15:00,105064.97664751894,0.0028612303290413976
2022-02-16 12:30:00,105202.16401636405,0.0013057383461414496
2022-02-16 12:45:00,105124.2029124829,-0.0007410598879793451
2022-02-16 13:00:00,105249.60546329948,0.0011928989456497785
2022-02-16 13:15:00,105339.65356003042,0.0008555670715777453
2022-02-16 13:30:00,105499.20186564766,0.0015146082242079029
2022-02-16 13:45:00,105586.83256380865,0.0008306290153037299
2022-02-16 14:00:00,105511.5910333187,-0.0007126033489496253
2022-02-16 14:15:00,105432.72340497382,-0.0007474783345839953
2022-02-16 14:30:00,104986.71336881653,-0.004230280900969774
2022-02-16 14:45:00,104835.02160855167,-0.001444866263523914
2022-02-16 15:00:00,104728.95824629476,-0.0010117168922132436
2022-02-16 15:15:00,104510.48585053478,-0.002086074371581037
2022-02-17 09:15:00,105135.98773051144,0.005985063363605603
2022-02-17 09:30:00,105135.98773051144,0.0
2022-02-17 09:45:00,105135.98773051144,0.0
2022-02-17 10:00:00,105135.98773051144,0.0
2022-02-17 10:15:00,105135.98773051144,0.0
2022-02-17 10:30:00,105135.98773051144,0.0
2022-02-17 10:45:00,105135.98773051144,0.0
2022-02-17 11:00:00,105135.98773051144,0.0
2022-02-17 11:15:00,105135.98773051144,0.0
2022-02-17 11:30:00,105135.98773051144,0.0
2022-02-17 11:45:00,105135.98773051144,0.0
2022-02-17 12:00:00,105135.98773051144,0.0
2022-02-17 12:15:00,105160.7845245987,0.0002358544835363574
2022-02-17 12:30:00,105209.16851306161,0.0004600953547622133
2022-02-17 12:45:00,105192.83891695537,-0.0001552107704777539
2022-02-17 13:00:00,105126.61333274674,-0.0006295636175472907
2022-02-17 13:15:00,105066.13334716808,-0.000575306134776965
2022-02-17 13:30:00,105317.1252873195,0.0023888948051611347
2022-02-17 13:45:00,105053.43255019658,-0.0025037973302398653
2022-02-17 14:00:00,104808.48860860303,-0.0023316129292254573
2022-02-17 14:15:00,104962.41017190072,0.0014685982532625097
2022-02-17 14:30:00,104767.05981848165,-0.0018611458435371375
2022-02-17 14:45:00,104759.49982028433,-7.21600683498691e-05
2022-02-17 15:00:00,104533.90947407595,-0.0021534118299092464
2022-02-17 15:15:00,104534.51427393175,5.7856810182777e-06
2022-02-18 09:15:00,104534.51427393175,0.0
2022-02-18 09:30:00,104534.51427393175,0.0
2022-02-18 09:45:00,104534.51427393175,0.0
2022-02-18 10:00:00,104534.51427393175,0.0
2022-02-18 10:15:00,104534.51427393175,0.0
2022-02-18 10:30:00,104534.51427393175,0.0
2022-02-18 10:45:00,104534.51427393175,0.0
2022-02-18 11:00:00,104534.51427393175,0.0
2022-02-18 11:15:00,104534.51427393175,0.0
2022-02-18 11:30:00,104534.51427393175,0.0
2022-02-18 11:45:00,104534.51427393175,0.0
2022-02-18 12:00:00,104636.47444472187,0.0009753732678465799
2022-02-18 12:15:00,104588.81258973715,-0.0004554994349499353
2022-02-18 12:30:00,104741.14953130229,0.001456531896606439
2022-02-18 12:45:00,104750.50090791321,8.928082852599495e-05
2022-02-18 13:00:00,104742.35616054242,-7.775377969754249e-05
2022-02-18 13:15:00,104598.76728096812,-0.0013708769292358758
2022-02-18 13:30:00,104654.87554063371,0.0005364141578731996
2022-02-18 13:45:00,104686.54955818686,0.0003026520970907942
2022-02-18 14:00:00,104417.77289495012,-0.0025674421821243465
2022-02-18 14:15:00,104241.90668320264,-0.0016842555330538467
2022-02-18 14:30:00,104136.32662469214,-0.0010128369853341646
2022-02-18 14:45:00,104227.12547501115,0.0008719229231721748
2022-02-18 15:00:00,104244.92325630292,0.00017075959075585345
2022-02-18 15:15:00,104184.89345160696,-0.0005758535074976701
2022-02-21 09:15:00,103221.7016606812,-0.009245023525153884
2022-02-21 09:30:00,103227.7348068818,5.844842802948946e-05
2022-02-21 09:45:00,103227.7348068818,0.0
2022-02-21 10:00:00,103227.7348068818,0.0
2022-02-21 10:15:00,103227.7348068818,0.0
2022-02-21 10:30:00,103227.7348068818,0.0
2022-02-21 10:45:00,103227.7348068818,0.0
2022-02-21 11:00:00,103227.7348068818,0.0
2022-02-21 11:15:00,103237.62300886735,9.579016728444856e-05
2022-02-21 11:30:00,103484.22877353722,0.0023887199015488747
2022-02-21 11:45:00,103539.96227563759,0.0005385700097579882
2022-02-21 12:00:00,103681.9928132482,0.0013717460822759708
2022-02-21 12:15:00,103565.1322443281,-0.0011271057369681703
2022-02-21 12:30:00,103646.33535760336,0.0007840777249594755
2022-02-21 12:45:00,103740.42309770826,0.000907776814108141
2022-02-21 13:00:00,103954.06818909297,0.0020594198963646004
2022-02-21 13:15:00,103702.06885970372,-0.0024241411017302816
2022-02-21 13:30:00,103713.45527411134,0.00010979929844046055
2022-02-21 13:45:00,103641.84072033723,-0.000690503981232049
2022-02-21 14:00:00,103279.87259916929,-0.0034924902785609113
2022-02-21 14:15:00,103444.37632311067,0.0015927955738270771
2022-02-21 14:30:00,103050.04681362641,-0.0038119956202603555
2022-02-21 14:45:00,103045.25253387584,-4.6523799831388324e-05
2022-02-21 15:00:00,103045.25253387584,0.0
2022-02-21 15:15:00,103045.25253387584,0.0
2022-02-22 09:15:00,103045.25253387584,0.0
2022-02-22 09:30:00,103045.25253387584,0.0
2022-02-22 09:45:00,103045.25253387584,0.0
2022-02-22 10:00:00,103045.25253387584,0.0
2022-02-22 10:15:00,103045.25253387584,0.0
2022-02-22 10:30:00,103045.25253387584,0.0
2022-02-22 10:45:00,103045.25253387584,0.0
2022-02-22 11:00:00,103045.25253387584,0.0
2022-02-22 11:15:00,103045.25253387584,0.0
2022-02-22 11:30:00,103045.25253387584,0.0
2022-02-22 11:45:00,102665.81183543442,-0.0036822724881642177
2022-02-22 12:00:00,102767.2584706921,0.0009881248045873203
2022-02-22 12:15:00,102711.53852774459,-0.0005421954791506867
2022-02-22 12:30:00,102761.80760670811,0.0004894199783596065
2022-02-22 12:45:00,102558.00585886207,-0.001983244092260694
2022-02-22 13:00:00,102570.42171571449,0.00012106180057269711
2022-02-22 13:15:00,102498.04635503811,-0.0007056162923554377
2022-02-22 13:30:00,102513.18764388254,0.0001477227067527842
2022-02-22 13:45:00,102909.8894116066,0.003869763265016646
2022-02-22 14:00:00,103430.44692207809,0.0050583817886484805
2022-02-22 14:15:00,103643.0306174539,0.0020553299507248823
2022-02-22 14:30:00,103642.4249659001,-5.843630296986646e-06
2022-02-22 14:45:00,103627.88932860947,-0.00014024794668232587
2022-02-22 15:00:00,103547.64049773398,-0.0007743941461647585
2022-02-22 15:15:00,103448.91929446829,-0.0009533892109097053
2022-02-23 09:15:00,104268.97149828263,0.007927121998056341
2022-02-23 09:30:00,103945.8563943425,-0.0030988615241634987
2022-02-23 09:45:00,104093.02972191034,0.001415865265562033
2022-02-23 10:00:00,103858.64257059856,-0.002251708418305798
2022-02-23 10:15:00,103917.39077131497,0.0005656553875761361
2022-02-23 10:30:00,103713.89184924582,-0.0019582759012587436
2022-02-23 10:45:00,103842.28997864659,0.0012380031942818004
2022-02-23 11:00:00,103965.84289561714,0.001189813100192172
2022-02-23 11:15:00,104095.45232812544,0.0012466539865254589
2022-02-23 11:30:00,104115.1360036232,0.00018909255935328773
2022-02-23 11:45:00,104095.75515390236,-0.0001861482438074713
2022-02-23 12:00:00,103991.28026087579,-0.0010036422030091918
2022-02-23 12:15:00,104010.96393637355,0.00018928198064660506
2022-02-23 12:30:00,103824.72608358705,-0.0017905598192553551
2022-02-23 12:45:00,103793.8378543444,-0.0002975035948352689
2022-02-23 13:00:00,103953.72986454157,0.0015404769059754742
2022-02-23 13:15:00,103935.25749215137,-0.00017769802405620538
2022-02-23 13:30:00,103877.11494298874,-0.0005594112196914969
2022-02-23 13:45:00,103767.18918597819,-0.0010582288223049963
2022-02-23 14:00:00,103765.37223131684,-1.750991498949972e-05
2022-02-23 14:15:00,103765.37223131684,0.0
2022-02-23 14:30:00,103765.37223131684,0.0
2022-02-23 14:45:00,103765.37223131684,0.0
2022-02-23 15:00:00,103765.37223131684,0.0
2022-02-23 15:15:00,103765.37223131684,0.0
2022-02-24 09:15:00,103765.37223131684,0.0
2022-02-24 09:30:00,103765.37223131684,0.0
2022-02-24 09:45:00,103765.37223131684,0.0
2022-02-24 10:00:00,103765.37223131684,0.0
2022-02-24 10:15:00,103765.37223131684,0.0
2022-02-24 10:30:00,103765.37223131684,0.0
2022-02-24 10:45:00,103765.37223131684,0.0
2022-02-24 11:00:00,103765.37223131684,0.0
2022-02-24 11:15:00,103765.37223131684,0.0
2022-02-24 11:30:00,103765.37223131684,0.0
2022-02-24 11:45:00,103765.37223131684,0.0
2022-02-24 12:00:00,103765.37223131684,0.0
2022-02-24 12:15:00,103765.37223131684,0.0
2022-02-24 12:30:00,103765.37223131684,0.0
2022-02-24 12:45:00,103765.37223131684,0.0
2022-02-24 13:00:00,103765.37223131684,0.0
2022-02-24 13:15:00,103765.37223131684,0.0
2022-02-24 13:30:00,103765.37223131684,0.0
2022-02-24 13:45:00,103765.37223131684,0.0
2022-02-24 14:00:00,103765.37223131684,0.0
2022-02-24 14:15:00,103765.37223131684,0.0
2022-02-24 14:30:00,103765.37223131684,0.0
2022-02-24 14:45:00,103765.37223131684,0.0
2022-02-24 15:00:00,103765.37223131684,0.0
2022-02-24 15:15:00,103765.37223131684,0.0
2022-02-25 09:15:00,103765.37223131684,0.0
2022-02-25 09:30:00,103765.37223131684,0.0
2022-02-25 09:45:00,103912.2991919195,0.0014159536793751926
2022-02-25 10:00:00,103799.06248979896,-0.0010897333905720563
2022-02-25 10:15:00,103982.48723042397,0.0017671136542589672
2022-02-25 10:30:00,104413.28581342245,0.004142991714016553
2022-02-25 10:45:00,104349.96060534952,-0.0006064861150533174
2022-02-25 11:00:00,104193.67523961293,-0.001497704118237908
2022-02-25 11:15:00,104282.58008838525,0.0008532653116215538
2022-02-25 11:30:00,104242.33894630936,-0.00038588556249552486
2022-02-25 11:45:00,104030.215096607,-0.002034910688368363
2022-02-25 12:00:00,103904.50052097459,-0.001208442907819407
2022-02-25 12:15:00,104206.46505996266,0.0029061738180158336
2022-02-25 12:30:00,103832.12885460556,-0.0035922550980085344
2022-02-25 12:45:00,104022.72837249991,0.0018356506795815797
2022-02-25 13:00:00,104019.92085095972,-2.6989501084151435e-05
2022-02-25 13:15:00,103875.48946505944,-0.0013884973639542997
2022-02-25 13:30:00,103863.63548522313,-0.00011411719836273981
2022-02-25 13:45:00,103863.63548522313,0.0
2022-02-25 14:00:00,103863.63548522313,0.0
2022-02-25 14:15:00,103863.63548522313,0.0
2022-02-25 14:30:00,103863.63548522313,0.0
2022-02-25 14:45:00,103863.63548522313,0.0
